filename,ExG_mean,ExG_std,VARI_mean,VARI_std,NGRDI_mean,NGRDI_std,VIgreen_mean,VIgreen_std,L_mean,L_std,a_mean,a_std,b_mean,b_std,a_over_b,colorfulness_mean,colorfulness_std,Hue_mean_deg,Hue_std_deg,S_mean,S_std,V_mean,V_std,GLCM_contrast_mean,GLCM_correlation_mean,GLCM_energy_mean,GLCM_homogeneity_mean,GLCM_dissimilarity_mean,entropy,skewness,kurtosis,std,energy
Ronda4_Mango04Frente05.jpg,0.199260547757149,0.0679911151528358,-29.7766799926758,9790.58203125,-0.12646247446537,0.141285076737404,3132.23168945313,40498.6328125,42.9699859619141,15.1049175262451,3.19385147094727,2.25967860221863,43.8620300292969,11.6688451766968,0.0728158607361727,44.0638809204102,11.5638370513916,44.1621726572858,13.8302791969953,0.855842709541321,0.104076765477657,0.495363712310791,0.171252638101578,1.25308276528742,0.964964788524762,0.0385226236331103,0.822341740362816,0.414407333819816,1.015235613,2.624254614,4.973228505,0.22071913,0.587169345
Ronda4_Mango04Frente06.jpg,0.190646231174469,0.068344660103321,-6.51099300384522,9229.25,-0.127490326762199,0.142387881875038,3301.515625,42294.46875,43.7306175231934,14.6462516784668,3.49864649772644,2.66993069648743,43.5976486206055,11.4431419372559,0.0802485135693854,43.8515396118164,11.3186225891113,43.6147668556281,13.7719614375571,0.830974459648132,0.0931513532996177,0.504653632640839,0.166384235024452,1.3191279782482,0.960549761456231,0.0375677751766916,0.805769054429287,0.453763239358876,1.053808335,2.62580213,4.979521957,0.217075228,0.571216547
Ronda4_Mango04Frente07.jpg,0.168639376759529,0.0690606757998466,-39.5925064086914,11990.232421875,-0.134762212634087,0.155403479933739,3771.21850585938,44597.8125,44.7402954101563,15.1692495346069,4.30327272415161,2.71151304244995,42.0876007080078,11.567663192749,0.102245617491576,42.4439239501953,11.3824281692505,42.0511474698658,14.9522166245571,0.790770292282105,0.111966677010059,0.518277108669281,0.166382491588593,1.2988681232369,0.962599571195264,0.0344339732632775,0.801963939351067,0.463918768017795,1.056094028,2.626916251,4.983621214,0.216881341,0.57037516
Ronda4_Mango04Frente08.jpg,0.169656172394753,0.0642229914665222,-23.8609752655029,11149.23046875,-0.134313434362412,0.147554740309715,3501.251953125,44061.3203125,48.1990242004395,13.8031806945801,4.95234823226929,2.17437434196472,43.8939437866211,10.9679517745972,0.112825319484063,44.2759780883789,10.7641506195068,41.4424538122842,14.426824056846,0.7674320936203,0.0962987318634986,0.559928297996521,0.152341276407242,1.33434652029981,0.950275132449252,0.0393882384749602,0.811842498106944,0.443361471820618,1.022318426,2.628277212,4.987146947,0.220340171,0.585497911
Ronda4_Mango04Frente09.jpg,0.176536172628403,0.061042234301567,-17.5375385284424,10826.978515625,-0.131853863596916,0.141639903187752,3303.54565429688,42003.32421875,47.2789649963379,13.4889688491821,4.59228849411011,2.13110852241516,44.1752662658691,10.3979539871216,0.103956102164316,44.5051193237305,10.22239112854,42.0961367731991,13.7821860968125,0.784234642982483,0.0906351059675216,0.548255383968353,0.149489909410477,1.2811383611616,0.951730708482148,0.0483670798463355,0.851846355979905,0.353293750969297,1.022490685,2.617142603,4.94875191,0.219524138,0.58190847
Ronda4_Mango04Frente10.jpg,0.176013812422752,0.0622012391686439,-22.5178089141846,10905.12109375,-0.141698032617569,0.132215097546577,2726.87548828125,38165.9921875,45.2938575744629,13.6445560455322,5.32054424285889,2.18533611297607,44.512752532959,10.4855289459229,0.11952853820316,44.9177780151367,10.3348865509033,41.8567107193984,12.6511208123793,0.820711672306061,0.0877001732587814,0.531249284744263,0.15184423327446,1.33222980866855,0.953697168585348,0.0486170952009854,0.81692043971185,0.432935991912479,1.057775138,2.621768938,4.965590529,0.216454958,0.568527489
Ronda4_Mango04Frente11.jpg,0.180174440145493,0.0654296800494194,7.05036640167236,10102.494140625,-0.136852845549583,0.140217900276184,3191.68432617188,41574.8984375,47.3975563049316,13.2161617279053,5.14286327362061,2.38442134857178,45.2061958312988,10.7005596160889,0.11376456651374,45.6026802062988,10.5181999206543,41.873497206293,13.7519115543781,0.79979145526886,0.0897616222500801,0.553123652935028,0.146148085594177,1.30327276999956,0.948194207055282,0.0525273909593192,0.812555942921469,0.443261938901922,1.01914432,2.624370897,4.973731729,0.220351835,0.58554931
Ronda4_Mango04Frente12.jpg,0.180150806903839,0.0712098702788353,-32.8293685913086,10693.8017578125,-0.133372217416763,0.148114517331123,3625.1796875,44402.90625,48.990608215332,13.8021230697632,4.90510368347168,2.55784630775452,45.1212959289551,11.42298412323,0.108709281978688,45.5109443664551,11.2148113250732,41.7651933398546,14.4159854994188,0.777362108230591,0.10020312666893,0.56913024187088,0.15076607465744,1.25316404176104,0.952804622478565,0.0457549571703726,0.844381688857374,0.374146831918297,0.978438035,2.620578379,4.959932806,0.223871686,0.601185319
Ronda4_Mango04Frente13.jpg,0.171917527914047,0.0705056264996528,-23.7494831085205,10406.6728515625,-0.1323371976614,0.15044778585434,3627.4560546875,44123.41796875,44.8905067443848,15.3557348251343,4.0906834602356,2.44352746009827,42.2719879150391,11.8207511901855,0.0967705485601861,42.5869293212891,11.6493940353394,42.2439806427908,14.5473803487893,0.789043366909027,0.106382705271244,0.519099473953247,0.16824845969677,1.29810865744118,0.96375039737375,0.0368502458544878,0.836040375682871,0.390999957692188,1.020668043,2.622303552,4.96680321,0.220002754,0.584012119
Ronda4_Mango04Frente14.jpg,0.186143890023232,0.070567712187767,-32.0750389099121,11905.6591796875,-0.129025414586067,0.147165685892105,3536.18505859375,44285.44921875,42.170539855957,15.24547290802,3.46599864959717,2.32382297515869,42.4340782165527,12.1069631576538,0.0816796026790644,42.6684875488281,12.0017099380493,43.5639439412057,14.3067171468838,0.838640630245209,0.106714844703674,0.487230271100998,0.171982318162918,1.3250558011562,0.963532810958694,0.0386374005749849,0.82323761194539,0.417812051714494,1.060767321,2.622308998,4.967764357,0.216141641,0.567172089
Ronda4_Mango04Frente15.jpg,0.193293675780296,0.0774235501885414,-40.2647399902344,10360.4228515625,-0.126422345638275,0.149749666452408,3723.20361328125,44612.66015625,41.4679145812988,15.8285226821899,3.11837673187256,2.72319483757019,42.5881195068359,12.7354831695557,0.0732217521517896,42.8167266845703,12.6415271759033,44.1553266839688,14.5998833323655,0.855968713760376,0.108708277344704,0.478431433439255,0.179150104522705,1.14583908387092,0.970904732593913,0.0424866748020819,0.845182874981214,0.365766785915158,1.07396992,2.615155187,4.943407914,0.214374426,0.559563946
Ronda4_Mango04Frente16.jpg,0.191267713904381,0.0818209052085876,-12.148606300354,12023.373046875,-0.13176017999649,0.158547461032867,4037.08642578125,46933.4296875,44.6878089904785,15.4904613494873,3.82941293716431,3.12764024734497,43.7627029418945,12.8421821594238,0.0875040314894107,44.083381652832,12.6963834762573,43.0894760946367,15.435555933567,0.824067175388336,0.119836702942848,0.516545295715332,0.170564696192741,1.04656880385987,0.970872881677578,0.0420575080945744,0.857762008657255,0.336699675220193,1.05192772,2.609405597,4.922697117,0.216147323,0.567196651
Ronda4_Mango04Frente17.jpg,0.174246236681938,0.0722158104181289,-6.91383647918701,11399.2265625,-0.13898403942585,0.157589852809906,3835.57836914063,45222.5703125,46.3755912780762,15.823558807373,4.86828279495239,2.83087944984436,43.7130165100098,12.2588634490967,0.111369179766487,44.119327545166,12.0957326889038,41.7411828656025,15.1030950674556,0.798148274421692,0.115921884775162,0.540547072887421,0.173332661390305,1.27123532730767,0.965977434309858,0.0402807341858958,0.856147519936477,0.352151567252636,1.039324399,2.607425976,4.91543844,0.217234943,0.571910206
Ronda4_Mango04Frente18.jpg,0.17764063179493,0.0636079236865043,-29.00927734375,8941.8642578125,-0.139343708753586,0.140404254198074,3122.98681640625,41032.2421875,45.5209121704102,14.1343669891357,5.11338758468628,2.37318181991577,44.4414978027344,11.1596851348877,0.115058848966631,44.8290138244629,11.0327978134155,41.9811847236252,13.730529216697,0.816533327102661,0.0909243896603584,0.532698929309845,0.158233195543289,1.35603750192755,0.954701893062632,0.042262322865276,0.835712603429044,0.394757903660829,1.043289399,2.616215036,4.946132527,0.217452077,0.572854059
Ronda4_Mango04Superior01.jpg,0.244080826640129,0.0687884464859962,-12.4110908508301,8283.8251953125,-0.14875216782093,0.128531724214554,2606.79272460938,37122.22265625,52.7185287475586,11.4876937866211,7.30649328231812,2.4178581237793,54.6849937438965,11.3304109573364,0.133610571763072,55.2425117492676,11.2394094467163,42.5859127348849,12.3709783970237,0.898660778999329,0.0870926976203918,0.630371451377869,0.134760037064552,1.31855487861054,0.920440652443784,0.0558921032470713,0.824977047598639,0.411757185528965,1.034592508,2.621950091,4.965785972,0.218668578,0.57815947
Ronda4_Mango04Superior02.jpg,0.231015712022781,0.0737033784389495,-28.4909420013428,8473.685546875,-0.153852686285973,0.127675563097,2485.701171875,36167.74609375,52.6672630310059,12.1233015060425,7.91394519805908,2.40628504753113,54.1854667663574,11.8392868041992,0.146052911765487,54.8385124206543,11.7214269638062,41.8729990091194,12.1882553404964,0.888294219970703,0.0905442535877227,0.633124053478241,0.14131110906601,1.22839474048834,0.936304384694414,0.0580669329771684,0.842079112929553,0.373933531856865,1.073415186,2.612985109,4.93607939,0.214204901,0.558837394
Ronda4_Mango05Frente01.jpg,0.162954971194267,0.046528723090887,6.38279342651367,10402.302734375,-0.152141690254211,0.139250114560127,3134.6318359375,40972.78125,45.7082939147949,13.4637794494629,6.87450456619263,2.24485516548157,44.5858764648438,9.59421062469482,0.154185699816204,45.1813888549805,9.53365516662598,40.7854800080017,13.1067934107265,0.829815864562988,0.121185101568699,0.543684542179108,0.150627702474594,1.38262198260531,0.951296167905118,0.0468766321839277,0.795178069012749,0.477276497917769,1.032435616,2.628258124,4.987376919,0.219346625,0.581129417
Ronda4_Mango05Frente02.jpg,0.165344908833504,0.0522654503583908,28.6658802032471,12139.466796875,-0.148242294788361,0.141940623521805,3209.84155273438,42112.3359375,46.4550933837891,14.2628946304321,6.60926628112793,2.57188677787781,44.6353988647461,10.792950630188,0.148072302426927,45.1967430114746,10.7869319915771,40.9371621080496,13.6041431636358,0.819648861885071,0.123635187745094,0.551007270812988,0.162802770733833,1.30242188096642,0.958518806835682,0.0374108349637218,0.818096594468215,0.427360591663823,1.061952925,2.622040859,4.96686924,0.216009984,0.566603132
Ronda4_Mango05Frente03.jpg,0.161091849207878,0.061041884124279,4.86721515655518,10271.1787109375,-0.147389814257622,0.159949213266373,3988.8447265625,45779.4453125,46.95263671875,15.5134525299072,6.3132791519165,2.90461659431458,43.966552734375,12.0918273925781,0.143592771273709,44.5341796875,12.0113048553467,40.6880062867978,15.1304140525958,0.799588561058044,0.127335980534554,0.554784595966339,0.174703821539879,1.39893878873115,0.960910031475882,0.0380191083548762,0.831029247618603,0.407501360256401,1.022616388,2.620110663,4.959260566,0.219660747,0.582508438
Ronda4_Mango05Frente04.jpg,0.153613105416298,0.0555797517299652,-2.26922583580017,8687.9169921875,-0.149927407503128,0.145106643438339,3211.2470703125,41135.2734375,46.1453590393066,14.7531356811523,6.54575347900391,2.4728467464447,43.3872299194336,10.7991991043091,0.150868204530461,43.974910736084,10.688479423523,40.3455408091132,13.9128118675551,0.798094630241394,0.115009121596813,0.546519279479981,0.16524800658226,1.25965674744583,0.962549179999211,0.0397472492293196,0.839155311526126,0.383961969305287,1.007136691,2.617106759,4.948486016,0.220952604,0.588200533
Ronda4_Mango05Frente05.jpg,0.141470268368721,0.0482644326984882,-5.35425233840942,10271.05859375,-0.14936900138855,0.139161601662636,3077.92041015625,40512.93359375,42.7982940673828,15.4388275146484,6.10277700424194,2.2735481262207,40.7704696655273,10.1440896987915,0.149686208003269,41.3010215759277,10.0882558822632,40.4822174151114,13.2548040905442,0.804905354976654,0.118804030120373,0.506727039813995,0.174182698130608,1.23017562240498,0.968681353303197,0.0409466040828499,0.830970907555505,0.394674523994596,1.038171915,2.619677645,4.957963935,0.218200582,0.57611494
Ronda4_Mango05Frente06.jpg,0.135382249951363,0.0431367307901382,-5.3090124130249,9890.13671875,-0.147643581032753,0.133931398391724,2822.86328125,39162.5859375,44.3662452697754,14.5781021118164,6.24155282974243,1.96999335289001,40.6801261901856,9.15573310852051,0.153430026225286,41.2212677001953,9.07441806793213,40.0118163722246,12.5954635625982,0.775521218776703,0.108593508601189,0.523670613765717,0.163512408733368,1.15174805386725,0.966856413613058,0.0428214749291518,0.8314899615921,0.387913090466978,1.058413768,2.619646756,4.958357606,0.216232752,0.567566032
Ronda4_Mango05Frente07.jpg,0.13463830947876,0.0465549938380718,4.99499702453613,10040.3095703125,-0.146401464939117,0.14428123831749,3377.09008789063,42665.48046875,47.1089401245117,14.5457878112793,6.62141704559326,1.91722762584686,41.5700912475586,9.95830345153809,0.159283197252768,42.1632919311523,9.84963321685791,39.4936030708796,13.6320984348175,0.751981377601624,0.106917351484299,0.55587363243103,0.162736192345619,1.16826054495737,0.96398532166874,0.0395090785399735,0.820886868532415,0.412557200246915,1.042546688,2.624216049,4.973763645,0.218071127,0.575550162
Ronda4_Mango05Frente08.jpg,0.140117973089218,0.0449835173785686,29.4399299621582,11474.619140625,-0.147975742816925,0.145153135061264,3419.70190429688,43874.6171875,49.7926177978516,13.1784639358521,7.3306303024292,1.99620473384857,43.6530265808106,9.83200359344482,0.167929485649281,44.3297271728516,9.73924922943115,39.2303077839102,13.7693418400751,0.750178098678589,0.107122488319874,0.589865386486054,0.148033872246742,1.24827333180623,0.948730772337812,0.0441406821300233,0.828289431539658,0.402838360392808,1.006247689,2.627333966,4.983669781,0.221764892,0.591796674
Ronda4_Mango05Frente09.jpg,0.153010725975037,0.0456653274595737,-22.3500442504883,10130.9111328125,-0.155056193470955,0.140994876623154,3158.623046875,41753.296875,47.2990951538086,13.4966611862183,7.51257467269898,2.19378256797791,44.5663719177246,9.48623275756836,0.168570479214294,45.2635040283203,9.4136381149292,39.9408049968216,13.262695289945,0.807802140712738,0.127416729927063,0.564233660697937,0.149874806404114,1.38053057252609,0.950693802712642,0.0410081274371945,0.795805598250197,0.475776668367092,0.984514413,2.630142414,4.992851148,0.224080678,0.602121503
Ronda4_Mango05Frente10.jpg,0.179612189531326,0.0615342296659946,10.1702260971069,8852.51953125,-0.149153202772141,0.14112301170826,3089.88110351563,39985.37890625,44.3462333679199,13.8664426803589,5.95274257659912,2.54326558113098,45.0826148986816,10.6413822174072,0.132040756479119,45.5739784240723,10.5164709091187,41.8024758179933,13.3597183152991,0.857440829277039,0.111511178314686,0.524696111679077,0.154283002018929,1.45255626063315,0.950890072904715,0.0414278496801539,0.790439305140288,0.493265970062657,1.069347968,2.624661918,4.976213123,0.215437349,0.564132512
Ronda4_Mango05Frente11.jpg,0.180338457226753,0.0614350251853466,-11.2985620498657,8856.509765625,-0.146594241261482,0.141369119286537,3241.19165039063,41845.25,48.2538795471191,12.6426544189453,6.51567649841309,2.62148070335388,46.8439254760742,10.5542860031128,0.139093306779981,47.3996810913086,10.4087839126587,41.2220501959595,13.6807008598771,0.821869373321533,0.10224112123251,0.570840418338776,0.141052350401878,1.01563760896787,0.954406861888248,0.0550939644632112,0.862611780648882,0.320466754960738,1.0338167,2.616187214,4.946119554,0.21824355,0.576302472
Ronda4_Mango05Frente12.jpg,0.177730917930603,0.0636250674724578,-23.8244724273682,11268.00390625,-0.143492415547371,0.139982581138611,3114.0546875,40468.91796875,49.6188774108887,12.8331813812256,6.36152219772339,2.37044763565063,46.7905540466309,11.0367574691772,0.13595740264208,47.3182792663574,10.8735685348511,41.018876097164,13.6029730693131,0.797777116298676,0.100232101976871,0.585076868534088,0.14299587905407,1.05190271442744,0.95319067381733,0.0582283454616069,0.870934440665707,0.306195077692349,1.024656423,2.609455058,4.922392906,0.218681056,0.578214041
Ronda4_Mango05Frente13.jpg,0.164559915661812,0.0581944398581981,8.37059307098389,11173.458984375,-0.146263241767883,0.141155868768692,3204.96240234375,41557.32421875,46.2220993041992,13.9461135864258,6.12616109848023,2.04461860656738,44.2519760131836,10.6146001815796,0.138438136531366,44.754810333252,10.4702301025391,40.9377917475191,13.5637931283709,0.807849526405335,0.10570864379406,0.545425951480866,0.155648857355118,1.38230064691034,0.952758273006453,0.0374507907302188,0.80660726574723,0.458212573189966,0.994422495,2.62699636,4.982304533,0.222880079,0.596755296
Ronda4_Mango05Frente14.jpg,0.163673400878906,0.0594600550830364,11.4597120285034,10204.408203125,-0.147504538297653,0.140043944120407,3221.53564453125,42292.93359375,43.5232582092285,14.0612878799438,5.85935544967651,2.26150751113892,43.1688690185547,10.651894569397,0.1357310390921,43.6498374938965,10.5428276062012,41.3170517089797,13.4352835045891,0.830640971660614,0.105226919054985,0.51419061422348,0.157942682504654,1.22429876079543,0.960272909793822,0.0441523262817902,0.817854167612996,0.424276425872379,1.020899396,2.623990707,4.972455401,0.220160317,0.584705652
Ronda4_Mango05Frente15.jpg,0.156407445669174,0.0641240552067756,-11.9480333328247,9891.4619140625,-0.147978097200394,0.145091071724892,3275.1025390625,41877.0859375,42.8739852905273,14.4335384368896,5.79300260543823,2.74098324775696,42.0173988342285,11.2397174835205,0.137871519056063,42.5291442871094,11.1416330337524,41.0564185037273,13.9250132498321,0.819087326526642,0.111129127442837,0.506011247634888,0.161479890346527,1.19133062821856,0.963055539066628,0.0422934499937389,0.835577725765215,0.386632235831166,1.042643548,2.619027627,4.95568391,0.217757495,0.574183266
Ronda4_Mango05Frente16.jpg,0.155660226941109,0.0692003220319747,-16.8560695648193,10879.36328125,-0.146747231483459,0.162904754281044,4188.31298828125,46918.50390625,44.3089065551758,14.5643606185913,5.77904224395752,2.97781372070313,42.0412330627441,11.7802982330322,0.137461292678024,42.5831108093262,11.6269207000732,40.7727631087019,15.6403113956241,0.800232291221619,0.125419467687607,0.520857512950897,0.159487158060074,1.25116505697937,0.959249523950731,0.0425338699288201,0.841813300224051,0.379302125718459,1.016659762,2.615065474,4.94148055,0.219933974,0.583709529
Ronda4_Mango05Frente17.jpg,0.163571774959564,0.0728082358837127,-37.5895729064941,12081.8544921875,-0.143526390194893,0.165025442838669,4318.4521484375,48303.78125,43.7472076416016,15.8563718795776,5.24942874908447,3.12412738800049,42.1801795959473,12.2912712097168,0.124452498735788,42.6562423706055,12.1656942367554,41.4428390379678,15.9644705392917,0.81712007522583,0.127629369497299,0.513135075569153,0.176271826028824,1.21735895167851,0.968028110563517,0.0468383883542504,0.896079249621573,0.264559023712809,1.099722949,2.564462352,4.765289381,0.208743268,0.535737518
Ronda4_Mango05Frente18.jpg,0.171354070305824,0.0610302835702896,-12.2707386016846,9808.767578125,-0.144081234931946,0.145837411284447,3489.51879882813,44264.890625,43.7815322875977,14.3900098800659,5.53375720977783,2.78986620903015,43.5079078674316,10.9228935241699,0.127189687570528,43.9646873474121,10.8516931533813,41.8428224454698,13.7914185171762,0.837630927562714,0.114531323313713,0.515543520450592,0.161949455738068,1.30245478027006,0.959293533683083,0.0414113931708047,0.828492873618321,0.405657993313498,1.059564391,2.621019703,4.963182807,0.216191496,0.56738763
Ronda4_Mango05Superior01.jpg,0.181341052055359,0.0507314726710319,-18.3997020721436,8978.927734375,-0.169570535421371,0.126405641436577,2415.66625976563,35433.49609375,53.6552658081055,11.6618309020996,10.642786026001,2.40396189689636,53.0914154052734,10.5495290756226,0.200461523633428,54.2060356140137,10.5235157012939,39.3976043719458,11.9553119823007,0.850865066051483,0.0935587957501411,0.6583651304245,0.137993067502975,1.35495703874267,0.924474793376483,0.0619265893417672,0.824974992307779,0.418874667142547,1.037245935,2.618776853,4.955063974,0.218141719,0.575858094
Ronda4_Mango05Superior02.jpg,0.217512577772141,0.0650498196482658,-4.34143543243408,9238.0751953125,-0.167005255818367,0.127464652061462,2449.99267578125,36207.109375,52.4866981506348,11.1267280578613,9.89278411865234,2.67092394828796,54.7228164672852,11.2530460357666,0.180779878586087,55.6848220825195,11.199028968811,40.8324280594017,12.3160995264353,0.903654217720032,0.0907437056303024,0.641787946224213,0.132469445466995,1.34690003927764,0.910917369586042,0.0610174382088003,0.819728884658019,0.428617419429938,1.046707474,2.621634871,4.965084881,0.217439755,0.572800472
Ronda4_Mango06Frente01.jpg,0.152539029717445,0.0462338998913764,-34.0293388366699,10072.6337890625,-0.15001691877842,0.136189788579941,2944.63427734375,39521.01171875,46.5284233093262,14.4138040542603,6.76190376281738,1.80785381793976,43.5860748291016,9.58412742614746,0.155139084851733,44.1599769592285,9.51252841949463,40.3109238720011,12.7203701955406,0.799319684505463,0.118858337402344,0.551860809326172,0.161435604095459,1.45797821490939,0.956952749972221,0.0470412934600868,0.794935519906613,0.48172039100905,1.034102704,2.627197574,4.983734815,0.219122664,0.580147417
Ronda4_Mango06Frente02.jpg,0.167634055018425,0.0553345493972301,-9.5786771774292,9341.892578125,-0.147637888789177,0.149311915040016,3558.40771484375,43031.53125,48.2158393859863,14.5268793106079,6.65987300872803,2.16685652732849,45.3606834411621,10.8070068359375,0.146820385012462,45.9241027832031,10.6962728500366,40.7067299203622,14.3880397797791,0.807072818279266,0.125519603490829,0.570886254310608,0.162460386753082,1.30294179708752,0.959156530513266,0.0407429890939871,0.829742784112075,0.399693957684125,1.055751034,2.620267837,4.960469734,0.216519838,0.568808403
Ronda4_Mango06Frente03.jpg,0.162328988313675,0.060900941491127,-11.8422193527222,11641.26171875,-0.153805166482925,0.15127295255661,3478.634765625,42340.109375,48.1280975341797,16.0682582855225,7.02724552154541,2.42259430885315,45.0603981018066,11.1640510559082,0.155951696301239,45.7137565612793,10.9808797836304,40.2532280077631,14.2893574698358,0.811504006385803,0.14089460670948,0.5722616314888,0.175881415605545,1.30282367429428,0.968281636621951,0.0352302052256263,0.844837056159436,0.370245175481545,1.022594736,2.61450215,4.939764601,0.219277681,0.580827015
Ronda4_Mango06Frente04.jpg,0.173909723758698,0.0627265274524688,15.9604539871216,10214.4775390625,-0.151176571846008,0.147555649280548,3355.64916992188,42977.01171875,47.2927322387695,15.2669134140015,6.50371074676514,2.26294851303101,45.6568183898926,10.9545335769653,0.14244774328779,46.2192077636719,10.7587442398071,40.9581030748208,13.8024455327058,0.828636646270752,0.126088827848434,0.560554802417755,0.168097004294395,1.43574140983234,0.961090975362567,0.0398341537277329,0.83907068330445,0.387516145516535,1.005957835,2.618437161,4.953029642,0.221159622,0.589115784
Ronda4_Mango06Frente05.jpg,0.171101033687592,0.0616946853697299,-11.6401510238647,9795.1865234375,-0.14485864341259,0.145269736647606,3216.66552734375,41499.65234375,45.8495903015137,15.5867395401001,5.59037685394287,1.99257826805115,44.1148185729981,11.0042381286621,0.126723333190753,44.5514717102051,10.8443593978882,41.4189414534644,13.6464769210146,0.81947785615921,0.117731891572475,0.539262235164642,0.173788964748383,1.39752333467832,0.964180003740692,0.0383206259182626,0.823542039686629,0.416430359365593,1.035569844,2.623422397,4.970821658,0.218711724,0.578348182
Ronda4_Mango06Frente06.jpg,0.164369389414787,0.0597657784819603,-1.91899073123932,10934.55859375,-0.140846371650696,0.139696851372719,2962.39794921875,40597.984375,46.4123344421387,15.1625938415527,5.34834671020508,1.76728546619415,43.299991607666,10.5769233703613,0.123518423685399,43.7051429748535,10.4091291427612,41.2254756423046,13.3883776841215,0.791276156902313,0.108552061021328,0.543215095996857,0.169399589300156,1.31826584425743,0.96422626755672,0.0391874492763041,0.819088952084376,0.424067799970275,1.055323729,2.623420832,4.971302948,0.216798304,0.570015046
Ronda4_Mango06Frente07.jpg,0.148920401930809,0.0534361042082309,-12.6785917282105,9553.28515625,-0.136328846216202,0.142411440610886,3298.05395507813,42704.109375,47.6626052856445,15.7699546813965,5.2614688873291,1.89422154426575,41.5551109313965,9.86827087402344,0.126614242343117,41.9700584411621,9.69512367248535,40.6701297668486,13.6924208731854,0.747988641262054,0.11611633002758,0.554888367652893,0.173733770847321,1.2472098822828,0.969074399438489,0.0352352768894487,0.823391943141136,0.413532427525374,1.065171276,2.622744459,4.969485638,0.215711923,0.565316337
Ronda4_Mango06Frente08.jpg,0.151215106248856,0.0533224567770957,4.32965326309204,9213.443359375,-0.135931253433228,0.14242996275425,3179.83666992188,41179.8046875,50.1728858947754,14.5955257415771,5.66616058349609,1.80864655971527,42.8434753417969,10.1637620925903,0.132252590084489,43.2934875488281,9.99574851989746,40.3259509182903,13.6121792761717,0.732270061969757,0.109286397695541,0.584780216217041,0.161409124732018,1.38629344369026,0.957061664861615,0.0340957836276938,0.809592090370154,0.448331823257157,1.013755499,2.628870672,4.989086107,0.221172427,0.589172423
Ronda4_Mango06Frente09.jpg,0.155384972691536,0.0492939129471778,-11.4877147674561,10502.9501953125,-0.143474385142326,0.140044361352921,3245.54736328125,42445.94921875,47.7003021240234,14.0715007781982,6.22579526901245,1.73589193820953,43.6340103149414,9.7516565322876,0.142682169771907,44.1368522644043,9.62983989715576,40.5313971447293,13.1736574207683,0.777566254138947,0.105499878525734,0.561472952365875,0.157107979059219,1.46062046131195,0.952651842574053,0.0373726450536863,0.794335934075494,0.483870069849073,0.997789239,2.629733661,4.991635407,0.222807002,0.596429603
Ronda4_Mango06Frente10.jpg,0.162249729037285,0.0566170997917652,-1.48327505588532,10619.3720703125,-0.142223790287972,0.138422161340714,3137.89990234375,42148.25,47.1870956420898,14.9658842086792,5.77939033508301,1.90293383598328,43.8144264221191,10.2248678207397,0.131906105036817,44.2723579406738,10.0614242553711,40.9857675826282,13.0107701633732,0.787808895111084,0.102614395320416,0.554255783557892,0.167122304439545,1.51932161434378,0.958292570337032,0.0416868358696983,0.804248753533586,0.465576361614933,1.048536459,2.62719064,4.984118271,0.217699294,0.573929826
Ronda4_Mango06Frente11.jpg,0.161243945360184,0.0588625632226467,-4.26138257980347,11356.1904296875,-0.138385847210884,0.142946034669876,3318.48950195313,43441.046875,48.916187286377,14.6129016876221,5.62305450439453,1.80954813957214,43.9076385498047,10.553994178772,0.128065518639442,44.3447799682617,10.3779144287109,40.7954181099204,13.6516079667949,0.762173771858215,0.0983284711837768,0.572045207023621,0.16295813024044,1.50097813359625,0.954169846948503,0.0391243508960966,0.797137090829808,0.482870575866981,1.002770256,2.629743726,4.991849247,0.222293793,0.594145302
Ronda4_Mango06Frente12.jpg,0.163619741797447,0.0604201070964336,3.92769575119019,10961.857421875,-0.140224948525429,0.14746780693531,3419.2939453125,42811.22265625,49.5160102844238,14.8709058761597,5.87279272079468,1.8489271402359,44.5457305908203,10.9367580413818,0.131837386918659,45.0143737792969,10.7493534088135,40.6899029379525,14.0457500499102,0.767386436462402,0.104996278882027,0.580528199672699,0.165611639618874,1.24822243516064,0.962614440549974,0.0414837070761725,0.845646010119983,0.370382963196996,0.986668438,2.622166946,4.965585967,0.223210085,0.598227419
Ronda4_Mango06Frente13.jpg,0.163623616099358,0.0633101984858512,28.5661354064941,11165.150390625,-0.142083168029785,0.143875956535339,3336.146484375,43376.33984375,47.3150978088379,14.8175201416016,5.75443553924561,1.85857725143433,43.8215408325195,11.1369972229004,0.131315225996393,44.278377532959,10.9705324172974,40.9161969116711,13.6430471103978,0.785986065864563,0.111191377043724,0.555264294147492,0.165032297372818,1.48246230539646,0.956849291125942,0.0377562915069638,0.802593110756311,0.475258380326766,0.976446488,2.627603147,4.984018162,0.224640187,0.604632135
Ronda4_Mango06Frente14.jpg,0.176589727401733,0.0670573413372039,5.97083950042725,10263.482421875,-0.141581699252129,0.141684085130692,3122.61547851563,41194.03515625,45.3169212341309,15.1912317276001,5.26053237915039,1.97553634643555,44.1994476318359,11.7079696655273,0.119018057007825,44.5911254882813,11.5704193115234,41.8304578945777,13.537901147766,0.82232004404068,0.107587605714798,0.531783819198608,0.171634629368782,1.40039117405892,0.961800570000613,0.0391639733118572,0.814803380131505,0.443375240574142,1.02304006,2.62312208,4.969497961,0.219897155,0.583547586
